2023-12-02 17:09:59.999000,0.5585537482524077,1.0,-0.3376832720650011,[ 1.0001798 -1.0001798],2.8054236694717163e-05,3.2091046148849826e-05
2023-12-02 17:10:59.999000,0.5585865657737608,-0.06457245349884033,-0.35223414873465325,[-0.06444097  0.06444097],2.8053221449605334e-05,3.2091046148849826e-05
2023-12-02 17:11:59.999000,0.5585865657737608,-0.15910285711288452,-0.4450226034330539,[-0.15906787  0.15906787],2.804698992692357e-05,3.2091046148849826e-05
2023-12-02 17:12:59.999000,0.558394729549743,1.0,-0.46453968696341613,[ 0.997954 -0.997954],2.80456999070846e-05,3.2091046148849826e-05
2023-12-02 17:13:59.999000,0.558394729549743,1.0,-0.4392949685112298,[ 1.0000157 -1.0000157],2.8047430448683158e-05,3.2091046148849826e-05
2023-12-02 17:14:59.999000,0.558394729549743,1.0,-0.43392651009811006,[ 1.0000678 -1.0000678],2.804782378337656e-05,3.2091046148849826e-05
2023-12-02 17:15:59.999000,0.558394729549743,1.0,-0.4531662479433206,[ 0.9999604 -0.9999604],2.8046549419001704e-05,3.2091046148849826e-05
2023-12-02 17:16:59.999000,0.558394729549743,1.0,-0.4534488240805928,[ 0.99994606 -0.99994606],2.8046549419001704e-05,3.2091046148849826e-05
2023-12-02 17:17:59.999000,0.558394729549743,1.0,-0.5089341497495651,[ 0.9998592 -0.9998592],2.804284498027466e-05,3.2091046148849826e-05
2023-12-02 17:18:59.999000,0.558394729549743,1.0,-0.47070906858560224,[ 0.999951 -0.999951],2.804542461333773e-05,3.2091046148849826e-05
2023-12-02 17:19:59.999000,0.558394729549743,1.0,-0.4407476948976968,[ 1.000155 -1.000155],2.804744618185908e-05,3.2091046148849826e-05
2023-12-02 17:20:59.999000,0.558394729549743,0.7149219512939453,-0.48009854515687356,[ 0.7148989 -0.7148989],2.804479539078179e-05,3.2091046148849826e-05
2023-12-02 17:21:59.999000,0.558394729549743,0.5462629795074463,-0.4137435381453654,[ 0.54568446 -0.54568446],2.8049255614829866e-05,3.2091046148849826e-05
2023-12-02 17:22:59.999000,0.558394729549743,1.0,-0.3635895357690948,[ 0.9983792 -0.9983792],2.8052631224598343e-05,3.2091046148849826e-05
2023-12-02 17:23:59.999000,0.558394729549743,1.0,-0.3870592930421059,[ 0.9964268 -0.9964268],2.8051081018534752e-05,3.2091046148849826e-05
2023-12-02 17:24:59.999000,0.558394729549743,1.0,-0.4742567161795633,[ 0.99609125 -0.99609125],2.804522011291006e-05,3.2091046148849826e-05
2023-12-02 17:25:59.999000,0.558394729549743,1.0,-0.4471284489246276,[ 0.9962101 -0.9962101],2.804703712502163e-05,3.2091046148849826e-05
2023-12-02 17:26:59.999000,0.558394729549743,1.0,-0.8602683717568839,[ 0.99641603 -0.99641603],2.8046982060589336e-05,3.211880360026093e-05
2023-12-02 17:27:59.999000,0.558394729549743,1.0,-0.8658029352254748,[ 0.99547285 -0.99547285],2.8046533686831844e-05,3.211880360026093e-05
2023-12-02 17:28:59.999000,0.558394729549743,1.0,-0.820003581302368,[ 0.996439 -0.996439],2.8049570322657013e-05,3.211880360026093e-05
2023-12-02 17:29:59.999000,0.558394729549743,1.0,-0.7943015011891684,[ 0.9965116 -0.9965116],2.805126199822604e-05,3.211880360026093e-05
2023-12-02 17:30:59.999000,0.558394729549743,0.9057246446609497,-0.8278988798561079,[ 0.90239316 -0.90239316],2.8048964516376947e-05,3.211880360026093e-05
2023-12-02 17:31:59.999000,0.558394729549743,1.0,-0.8277361498703558,[ 0.9958917 -0.9958917],2.8048917311791766e-05,3.211880360026093e-05
2023-12-02 17:32:59.999000,0.558394729549743,1.0,-0.8614156702699827,[ 0.9955093 -0.9955093],2.804659661561719e-05,3.211880360026093e-05
2023-12-02 17:33:59.999000,0.558394729549743,1.0,-0.9284633697070246,[ 0.99534744 -0.99534744],2.8042019283374983e-05,3.211880360026093e-05
2023-12-02 17:34:59.999000,0.558394729549743,1.0,-0.8824631394296615,[ 0.9955371 -0.9955371],2.8045047076416025e-05,3.211880360026093e-05
2023-12-02 17:35:59.999000,0.558394729549743,1.0,-0.9258440334289153,[ 0.9955928 -0.9955928],2.804205073760408e-05,3.211880360026093e-05
2023-12-02 17:36:59.999000,0.558394729549743,1.0,-1.117765469901865,[ 0.9953182 -0.9953182],2.8037364835368797e-05,3.212715155533966e-05
2023-12-02 17:37:59.999000,0.558394729549743,1.0,-1.1702362807717328,[ 0.99503547 -0.99503547],2.8033709975571427e-05,3.212715155533966e-05
2023-12-02 17:38:59.999000,0.558394729549743,1.0,-0.9786222762523663,[ 0.99591523 -0.99591523],2.8046557285093254e-05,3.212715155533966e-05
2023-12-02 17:39:59.999000,0.558394729549743,1.0,-0.9365735572609153,[ 0.99623746 -0.99623746],2.8052017416936574e-05,3.212984570284198e-05
2023-12-02 17:40:59.999000,0.558394729549743,1.0,-0.9790870162447965,[ 0.9955947 -0.9955947],2.8049153336306545e-05,3.212984570284198e-05
2023-12-02 17:41:59.999000,0.558394729549743,1.0,-0.9688135928176883,[ 0.99550235 -0.99550235],2.8049719811348803e-05,3.212984570284198e-05
2023-12-02 17:42:59.999000,0.558394729549743,1.0,-1.1307240074280542,[ 0.9952098 -0.9952098],2.8038630503562586e-05,3.212984570284198e-05
2023-12-02 17:43:59.999000,0.558394729549743,1.0,-1.1138598988980468,[ 0.9952252 -0.9952252],2.803964469283831e-05,3.212984570284198e-05
2023-12-02 17:44:59.999000,0.558394729549743,1.0,-1.1249767775666164,[ 0.99558616 -0.99558616],2.8038748428778636e-05,3.212984570284198e-05
2023-12-02 17:45:59.999000,0.558394729549743,1.0,-1.105070990417816,[ 0.9955937 -0.9955937],2.8040022084321394e-05,3.212984570284198e-05
2023-12-02 17:46:59.999000,0.558394729549743,1.0,-1.1475700434283236,[ 0.995526 -0.995526],2.8037223339194045e-05,3.212984570284198e-05
2023-12-02 17:47:59.999000,0.558394729549743,1.0,-1.155946272164444,[ 0.99547327 -0.99547327],2.8037018958351852e-05,3.212984570284198e-05
2023-12-02 17:48:59.999000,0.558394729549743,1.0,-1.1100574495496323,[ 0.9956784 -0.9956784],2.804000635947344e-05,3.212984570284198e-05
2023-12-02 17:49:59.999000,0.558394729549743,1.0,-1.1078079089244817,[ 0.995685 -0.995685],2.8039998497056085e-05,3.212984570284198e-05
2023-12-02 17:50:59.999000,0.558394729549743,1.0,-0.9944187037091524,[ 0.9958526 -0.9958526],2.8047713648550368e-05,3.212984570284198e-05
2023-12-02 17:51:59.999000,0.558394729549743,1.0,-0.7969951017614316,[ 0.9957452 -0.9957452],2.804469314478325e-05,3.2113409146669645e-05
2023-12-02 17:52:59.999000,0.558394729549743,1.0,-0.8153466521054329,[ 0.9959456 -0.9959456],2.804371791272851e-05,3.2113409146669645e-05
2023-12-02 17:53:59.999000,0.558394729549743,1.0,-0.897176136312867,[ 0.99536234 -0.99536234],2.8038669811857724e-05,3.2113409146669645e-05
2023-12-02 17:54:59.999000,0.558394729549743,1.0,-0.7468429126430942,[ 0.9957519 -0.9957519],2.8048712760425283e-05,3.2113409146669645e-05
2023-12-02 17:55:59.999000,0.558394729549743,1.0,-0.7797812069238028,[ 0.99584883 -0.99584883],2.8046407830108323e-05,3.2113409146669645e-05
2023-12-02 17:56:59.999000,0.558394729549743,1.0,-0.8146084043250263,[ 0.99540657 -0.99540657],2.8044032496303098e-05,3.2113409146669645e-05
2023-12-02 17:57:59.999000,0.558394729549743,1.0,-0.887506252813147,[ 0.9953138 -0.9953138],2.8039157243874213e-05,3.2113409146669645e-05
2023-12-02 17:58:59.999000,0.558394729549743,1.0,-0.9405952334244505,[ 0.9952724 -0.9952724],2.8035619815688227e-05,3.2113409146669645e-05
2023-12-02 17:59:59.999000,0.558394729549743,1.0,-0.9555552622814799,[ 0.9954088 -0.9954088],2.8034598058155533e-05,3.2113409146669645e-05
2023-12-02 18:00:59.999000,0.558394729549743,1.0,-0.9790887537781069,[ 0.9952407 -0.9952407],2.8026340275644663e-05,3.210672790061812e-05
2023-12-02 18:01:59.999000,0.558394729549743,1.0,-1.1459666916935014,[ 0.9950957 -0.9950957],2.8015418565761856e-05,3.210672790061812e-05
2023-12-02 18:02:59.999000,0.558394729549743,1.0,-0.47910612972727257,[ 0.99567336 -0.99567336],2.8029278262902296e-05,3.207724199873295e-05
2023-12-02 18:03:59.999000,0.558394729549743,1.0,-0.761317755121041,[ 0.99666584 -0.99666584],2.8020599624019595e-05,3.208690674518119e-05
2023-12-02 18:04:59.999000,0.558394729549743,1.0,-0.5424638789689993,[ 0.9954499 -0.9954499],2.8034645214556147e-05,3.208690674518119e-05
2023-12-02 18:05:59.999000,0.558394729549743,1.0,-0.7537337500590646,[ 0.99556774 -0.99556774],2.802104716894954e-05,3.208690674518119e-05
2023-12-02 18:06:59.999000,0.558394729549743,1.0,-0.8274073262742315,[ 0.9948977 -0.9948977],2.8016321188071322e-05,3.208690674518119e-05
2023-12-02 18:07:59.999000,0.558394729549743,1.0,-0.6999838775061613,[ 0.9949687 -0.9949687],2.80048033838764e-05,3.2067336275404545e-05
2023-12-02 18:08:59.999000,0.558394729549743,1.0,-0.6700382683142291,[ 0.99561524 -0.99561524],2.8001235414506487e-05,3.206192825566438e-05
2023-12-02 18:09:59.999000,0.558394729549743,1.0,-0.725294607242135,[ 0.9954565 -0.9954565],2.799771538642447e-05,3.206192825566438e-05
2023-12-02 18:10:59.999000,0.558394729549743,1.0,-0.4914786659004027,[ 0.9959333 -0.9959333],2.8012279462825327e-05,3.206192825566438e-05
2023-12-02 18:11:59.999000,0.558394729549743,1.0,-0.6265961291709206,[ 0.9957562 -0.9957562],2.8003791713397996e-05,3.206192825566438e-05
2023-12-02 18:12:59.999000,0.558394729549743,1.0,-0.5054585324447002,[ 0.9955008 -0.9955008],2.8011220174353037e-05,3.206192825566438e-05
2023-12-02 18:13:59.999000,0.558394729549743,1.0,-0.48689070017830244,[ 0.99583757 -0.99583757],2.8012279462825327e-05,3.206192825566438e-05
2023-12-02 18:14:59.999000,0.558394729549743,1.0,-0.5304812632994288,[ 0.99547386 -0.99547386],2.8009525479425044e-05,3.206192825566438e-05
2023-12-02 18:15:59.999000,0.558394729549743,1.0,-0.521430752841804,[ 0.9954521 -0.9954521],2.8009996207446514e-05,3.206192825566438e-05
2023-12-02 18:16:59.999000,0.558394729549743,1.0,-0.6215975108214805,[ 0.9953311 -0.9953311],2.800384660837013e-05,3.206192825566438e-05
2023-12-02 18:17:59.999000,0.558394729549743,1.0,-0.642472528014966,[ 0.99526703 -0.99526703],2.80025291884363e-05,3.206192825566438e-05
2023-12-02 18:18:59.999000,0.558394729549743,1.0,-0.7047743763893445,[ 0.99535054 -0.99535054],2.799874229649604e-05,3.206192825566438e-05
2023-12-02 18:19:59.999000,0.558394729549743,1.0,-0.46946257092477006,[ 0.9958942 -0.9958942],2.8012742436279416e-05,3.206192825566438e-05
2023-12-02 18:20:59.999000,0.558394729549743,1.0,-0.4986146546206117,[ 0.9959639 -0.9959639],2.8010922018713536e-05,3.206192825566438e-05
2023-12-02 18:21:59.999000,0.558394729549743,1.0,-0.7286898796699413,[ 0.99497855 -0.99497855],2.7997245071085004e-05,3.206192825566438e-05
2023-12-02 18:22:59.999000,0.558394729549743,1.0,-0.7172118297690995,[ 0.9950634 -0.9950634],2.7997872161715708e-05,3.206192825566438e-05
2023-12-02 18:23:59.999000,0.558394729549743,1.0,-0.7270674898371358,[ 0.99552655 -0.99552655],2.7997252909544513e-05,3.206192825566438e-05
2023-12-02 18:24:59.999000,0.558394729549743,1.0,-0.7561395454336878,[ 0.99544066 -0.99544066],2.7995520716685332e-05,3.206192825566438e-05
2023-12-02 18:25:59.999000,0.558394729549743,1.0,-0.9498507305974976,[ 0.9954835 -0.9954835],2.7996108540912814e-05,3.207377481387588e-05
2023-12-02 18:26:59.999000,0.558394729549743,1.0,-0.9600960282975525,[ 0.9951566 -0.9951566],2.799552855417933e-05,3.207377481387588e-05
2023-12-02 18:27:59.999000,0.558394729549743,1.0,-1.0783838761553504,[ 0.9952605 -0.9952605],2.798875076129402e-05,3.207377481387588e-05
2023-12-02 18:28:59.999000,0.558394729549743,1.0,-1.2458663120153795,[ 0.99505997 -0.99505997],2.798257133526954e-05,3.207711852527372e-05
2023-12-02 18:29:59.999000,0.558394729549743,1.0,-1.3443004154286773,[ 0.9950004 -0.9950004],2.7977052102783212e-05,3.207711852527372e-05
2023-12-02 18:30:59.999000,0.558394729549743,0.9055333137512207,-1.4162862364725395,[ 0.9011697 -0.9011697],2.7973060823504532e-05,3.207711852527372e-05
2023-12-02 18:31:59.999000,0.558394729549743,1.0,-1.8607467941664386,[ 0.9949365 -0.9949365],2.7970830898705595e-05,3.2099791832849966e-05
2023-12-02 18:32:59.999000,0.558394729549743,0.8175050616264343,-1.5107856525016161,[ 0.81293744 -0.81293744],2.7982821905288783e-05,3.2091952429457074e-05
2023-12-02 18:33:59.999000,0.558394729549743,1.0,-1.534225274100725,[ 0.9945467 -0.9945467],2.7981741354131606e-05,3.2091952429457074e-05
2023-12-02 18:34:59.999000,0.558394729549743,1.0,-1.6010495397716695,[ 0.99314797 -0.99314797],2.79782418808541e-05,3.2091952429457074e-05
2023-12-02 18:35:59.999000,0.558394729549743,1.0,-1.8676325445285067,[ 0.9926361 -0.9926361],2.7962884304405077e-05,3.2091046148849826e-05
2023-12-02 18:36:59.999000,0.558394729549743,1.0,-1.0255986721686805,[ 0.9916021 -0.9916021],2.792948141097506e-05,3.201143192256819e-05
2023-12-02 18:37:59.999000,0.558394729549743,1.0,-0.15494137440196215,[ 0.99626696 -0.99626696],2.7976817290120717e-05,3.201143192256819e-05
2023-12-02 18:38:59.999000,0.558394729549743,1.0,-1.0539042883238057,[ 0.9969895 -0.9969895],2.8033450634635273e-05,3.211685396145335e-05
2023-12-02 18:39:59.999000,0.558394729549743,1.0,-1.59051316021576,[ 0.9909951 -0.9909951],2.8004379885014018e-05,3.211685396145335e-05
2023-12-02 18:40:59.999000,0.558394729549743,1.0,-1.1622481824201951,[ 0.9930523 -0.9930523],2.802743998484276e-05,3.211685396145335e-05
2023-12-02 18:41:59.999000,0.558394729549743,1.0,-1.4550572864826183,[ 0.993519 -0.993519],2.8011675266250973e-05,3.211685396145335e-05
2023-12-02 18:42:59.999000,0.558394729549743,1.0,-1.4373674430382732,[ 0.9927288 -0.9927288],2.8012593341462584e-05,3.211685396145335e-05
2023-12-02 18:43:59.999000,0.558394729549743,1.0,-1.5605404427501337,[ 0.99304914 -0.99304914],2.8005987680166017e-05,3.211685396145335e-05
2023-12-02 18:44:59.999000,0.558394729549743,1.0,-1.594166474185107,[ 0.9929496 -0.9929496],2.8004160298053875e-05,3.211685396145335e-05
2023-12-02 18:45:59.999000,0.558394729549743,1.0,-1.6858498944470677,[ 0.9930091 -0.9930091],2.7999251859990302e-05,3.211685396145335e-05
2023-12-02 18:46:59.999000,0.558394729549743,1.0,-1.897663850534765,[ 0.9926729 -0.9926729],2.7987967413049782e-05,3.211685396145335e-05
2023-12-02 18:47:59.999000,0.558394729549743,1.0,-1.7878016625467688,[ 0.99305004 -0.99305004],2.799370253667735e-05,3.211685396145335e-05
2023-12-02 18:48:59.999000,0.558394729549743,1.0,-1.8636519161335012,[ 0.9933052 -0.9933052],2.7989635997582814e-05,3.211685396145335e-05
2023-12-02 18:49:59.999000,0.558394729549743,0.8550586104393005,-2.1187633729906308,[ 0.8487478 -0.8487478],2.7976097222533065e-05,3.211685396145335e-05
2023-12-02 18:50:59.999000,0.558394729549743,1.0,-1.8935001576940131,[ 0.99181443 -0.99181443],2.796363497053891e-05,3.209271456868033e-05
2023-12-02 18:51:59.999000,0.558394729549743,0.5381295680999756,-2.2973119210465898,[ 0.5336303 -0.5336303],2.7942256767544738e-05,3.209271456868033e-05
2023-12-02 18:52:59.999000,0.558394729549743,1.0,-1.7186310671877736,[ 0.9909254 -0.9909254],2.797246614212698e-05,3.209271456868033e-05
2023-12-02 18:53:59.999000,0.558394729549743,1.0,-1.8202434319390783,[ 0.9893175 -0.9893175],2.7967036931590952e-05,3.209271456868033e-05
2023-12-02 18:54:59.999000,0.558394729549743,1.0,-1.7845564061954624,[ 0.9883062 -0.9883062],2.796880471397422e-05,3.209271456868033e-05
2023-12-02 18:55:59.999000,0.558394729549743,1.0,-1.5489273529977736,[ 0.98892653 -0.98892653],2.7981052350590275e-05,3.209271456868033e-05
2023-12-02 18:56:59.999000,0.558394729549743,1.0,-1.3354068140046138,[ 0.98925537 -0.98925537],2.7992151000859358e-05,3.209271456868033e-05
2023-12-02 18:57:59.999000,0.558394729549743,1.0,-1.6891713089420546,[ 0.9881689 -0.9881689],2.797367118068474e-05,3.209271456868033e-05
2023-12-02 18:58:59.999000,0.558394729549743,1.0,-1.6755261568911926,[ 0.9877975 -0.9877975],2.797428939010734e-05,3.209271456868033e-05
2023-12-02 18:59:59.999000,0.558394729549743,1.0,-1.7217521297039433,[ 0.9883606 -0.9883606],2.7971832364808637e-05,3.209271456868033e-05
2023-12-02 19:00:59.999000,0.558394729549743,0.8920913338661194,-1.7101871623159397,[ 0.88126487 -0.88126487],2.7958467137897313e-05,3.207881636866515e-05
2023-12-02 19:01:59.999000,0.558394729549743,1.0,-1.7053652950130316,[ 0.98796403 -0.98796403],2.795867819197938e-05,3.207881636866515e-05
2023-12-02 19:02:59.999000,0.558394729549743,1.0,-1.851155745873805,[ 0.98731023 -0.98731023],2.795112912778781e-05,3.207881636866515e-05
2023-12-02 19:03:59.999000,0.558394729549743,1.0,-2.0706573847883254,[ 0.98690045 -0.98690045],2.7939781946765772e-05,3.207881636866515e-05
2023-12-02 19:04:59.999000,0.558394729549743,1.0,-2.088726051205236,[ 0.98713005 -0.98713005],2.793875155129918e-05,3.207881636866515e-05
2023-12-02 19:05:59.999000,0.558394729549743,1.0,-2.0460570629297057,[ 0.9876049 -0.9876049],2.7940867066574982e-05,3.207881636866515e-05
2023-12-02 19:06:59.999000,0.558394729549743,1.0,-1.7363051952931878,[ 0.9881978 -0.9881978],2.7956653767466617e-05,3.207881636866515e-05
2023-12-02 19:07:59.999000,0.558394729549743,1.0,-2.0196776918993455,[ 0.9876111 -0.9876111],2.794217869079157e-05,3.207881636866515e-05
2023-12-02 19:08:59.999000,0.558394729549743,1.0,0.6412431906202175,[ 0.98023933 -0.98023933],2.7749319309197347e-05,3.175058770337839e-05
2023-12-02 19:09:59.999000,0.5532838117370519,-1.0,-1.597866258109442,[-0.9969618  0.9969618],2.7720634769271457e-05,3.183561615924939e-05
2023-12-02 19:10:59.999000,0.5553296517623337,1.0,-0.3948703152072096,[ 0.99510974 -0.99510974],2.7640557764343236e-05,3.169477676417882e-05
2023-12-02 19:11:59.999000,0.5553296517623337,1.0,-1.01820239955986,[ 0.9986149 -0.9986149],2.7560250842379068e-05,3.164591011422275e-05
2023-12-02 19:12:59.999000,0.5553296517623337,1.0,-0.3237459053901544,[ 0.9962722 -0.9962722],2.7496057752719706e-05,3.1546945482777105e-05
2023-12-02 19:13:59.999000,0.5553296517623337,1.0,0.1540496324665456,[ 1.0026028 -1.0026028],2.7546744759851612e-05,3.157392877553147e-05
2023-12-02 19:14:59.999000,0.5558463320557797,-1.0,-0.021220982840687786,[-0.9996257  0.9996257],2.7591671950471844e-05,3.162774398353333e-05
2023-12-02 19:15:59.999000,0.5558463320557797,-0.6526051759719849,-1.0826735156065854,[-0.65524644  0.65524644],2.770136817057394e-05,3.178994223449596e-05
2023-12-02 19:16:59.999000,0.5554918691721704,0.2963087558746338,-0.7759892020688859,[ 0.295797 -0.295797],2.7708982531703234e-05,3.1782495853973416e-05
2023-12-02 19:17:59.999000,0.5554918691721704,1.0,-1.1910544287420322,[ 0.99941605 -0.99941605],2.7688674086308368e-05,3.1782495853973416e-05
2023-12-02 19:18:59.999000,0.5554918691721704,1.0,0.36435185449714247,[ 0.99917203 -0.99917203],2.7764373755114894e-05,3.1782495853973416e-05
2023-12-02 19:19:59.999000,0.5554918691721704,1.0,-1.0843932565812573,[ 1.0025704 -1.0025704],2.7838752378473407e-05,3.192723655081124e-05
2023-12-02 19:20:59.999000,0.5554918691721704,1.0,-1.849664380555187,[ 0.9932468 -0.9932468],2.7781767548284015e-05,3.19071069251823e-05
2023-12-02 19:21:59.999000,0.5554918691721704,0.947687566280365,-1.8397876854210162,[ 0.9436442 -0.9436442],2.7782246089023765e-05,3.19071069251823e-05
2023-12-02 19:22:59.999000,0.5554918691721704,1.0,-2.4573024702384845,[ 0.99588007 -0.99588007],2.7752677023225664e-05,3.19071069251823e-05
2023-12-02 19:23:59.999000,0.5554918691721704,0.7780897617340088,-1.5242818957454192,[ 0.77388877 -0.77388877],2.7723416778045495e-05,3.1833335933055765e-05
2023-12-02 19:24:59.999000,0.5554918691721704,1.0,-1.0685865972986166,[ 0.9964468 -0.9964468],2.7713613065305746e-05,3.180179088605196e-05
2023-12-02 19:25:59.999000,0.5554918691721704,1.0,-1.192391553529819,[ 0.9949305 -0.9949305],2.7695905603491016e-05,3.178994223449596e-05
2023-12-02 19:26:59.999000,0.5554918691721704,1.0,-1.1764405784974774,[ 0.99416304 -0.99416304],2.7681959749876884e-05,3.177521450652933e-05
2023-12-02 19:27:59.999000,0.5554918691721704,1.0,-1.8901259624513986,[ 0.9936828 -0.9936828],2.764844449851251e-05,3.177521450652933e-05
2023-12-02 19:28:59.999000,0.5554918691721704,0.5636467933654785,-1.3844911015811558,[ 0.56058776 -0.56058776],2.7672170015598803e-05,3.177521450652933e-05
2023-12-02 19:29:59.999000,0.5554918691721704,1.0,-2.068731293001963,[ 0.99252385 -0.99252385],2.764029036677836e-05,3.177521450652933e-05
2023-12-02 19:30:59.999000,0.5554918691721704,0.7847152948379517,-1.3394161741356334,[ 0.7761965 -0.7761965],2.7607752367295748e-05,3.1708736232463085e-05
2023-12-02 19:31:59.999000,0.5554918691721704,0.994074821472168,-1.1642008089778328,[ 0.9857198 -0.9857198],2.761592544141986e-05,3.1708736232463085e-05
2023-12-02 19:32:59.999000,0.5554918691721704,1.0,-1.217189790696358,[ 0.989958 -0.989958],2.7613523336464708e-05,3.1708736232463085e-05
2023-12-02 19:33:59.999000,0.5554918691721704,1.0,-0.3380301660823012,[ 0.99109447 -0.99109447],2.7653873063191862e-05,3.1708736232463085e-05
2023-12-02 19:34:59.999000,0.5554918691721704,1.0,-1.1189798040988357,[ 0.9931563 -0.9931563],2.7709036276947387e-05,3.17995963995225e-05
2023-12-02 19:35:59.999000,0.5554918691721704,1.0,-1.3319541819283334,[ 0.98852277 -0.98852277],2.7699396180862653e-05,3.17995963995225e-05
2023-12-02 19:36:59.999000,0.5554918691721704,1.0,-0.6011409425940214,[ 0.9905475 -0.9905475],2.773245062791815e-05,3.17995963995225e-05
2023-12-02 19:37:59.999000,0.5554918691721704,1.0,-1.0504154123539475,[ 0.9901653 -0.9901653],2.7712199935763117e-05,3.17995963995225e-05
2023-12-02 19:38:59.999000,0.5554918691721704,1.0,-1.0696082915145475,[ 0.9889538 -0.9889538],2.7711439670256037e-05,3.17995963995225e-05
2023-12-02 19:39:59.999000,0.5554918691721704,1.0,-1.8833589746380268,[ 0.9883905 -0.9883905],2.76755780182847e-05,3.17995963995225e-05
2023-12-02 19:40:59.999000,0.5554918691721704,1.0,-1.8246675909506034,[ 0.9885207 -0.9885207],2.7678542514379694e-05,3.17995963995225e-05
2023-12-02 19:41:59.999000,0.5554918691721704,1.0,-1.9157684013643193,[ 0.98967165 -0.98967165],2.767498825888623e-05,3.17995963995225e-05
2023-12-02 19:42:59.999000,0.5554918691721704,1.0,-0.99621608670148,[ 0.9905098 -0.9905098],2.7701536992078467e-05,3.1786041795466356e-05
2023-12-02 19:43:59.999000,0.5554918691721704,1.0,-1.0868715536161444,[ 0.99152106 -0.99152106],2.7714480982600295e-05,3.1802630331949496e-05
2023-12-02 19:44:59.999000,0.5554918691721704,1.0,-1.3957241159665488,[ 0.98917085 -0.98917085],2.7701682794124695e-05,3.1802630331949496e-05
2023-12-02 19:45:59.999000,0.5554918691721704,1.0,-1.8392145797754058,[ 0.988567 -0.988567],2.7683469425269028e-05,3.1802630331949496e-05
2023-12-02 19:46:59.999000,0.5554918691721704,1.0,-1.691439221051271,[ 0.9892537 -0.9892537],2.7689923802867677e-05,3.1802630331949496e-05
2023-12-02 19:47:59.999000,0.5554918691721704,1.0,-1.5479994524480407,[ 0.99012446 -0.99012446],2.769612805360198e-05,3.1802630331949496e-05
2023-12-02 19:48:59.999000,0.5554918691721704,1.0,-2.1679094451673726,[ 0.9890001 -0.9890001],2.767120520550712e-05,3.1802630331949496e-05
2023-12-02 19:49:59.999000,0.5554918691721704,1.0,-2.3614851590160812,[ 0.9885133 -0.9885133],2.7663802909789445e-05,3.1802630331949496e-05
2023-12-02 19:50:59.999000,0.5554918691721704,1.0,-2.3720212406434857,[ 0.9894014 -0.9894014],2.7663802909789445e-05,3.1802630331949496e-05
2023-12-02 19:51:59.999000,0.5554918691721704,1.0,-2.835470847047929,[ 0.9890194 -0.9890194],2.764581508709538e-05,3.1802630331949496e-05
2023-12-02 19:52:59.999000,0.5554918691721704,1.0,-2.562490179793679,[ 0.9894182 -0.9894182],2.7656993540985727e-05,3.1802630331949496e-05
2023-12-02 19:53:59.999000,0.5554918691721704,1.0,-0.4800923480662503,[ 0.98972654 -0.98972654],2.7647664795288397e-05,3.171120981753687e-05
2023-12-02 19:54:59.999000,0.5554918691721704,1.0,-1.3650721389887257,[ 0.99196064 -0.99196064],2.764184898539211e-05,3.173969388334837e-05
2023-12-02 19:55:59.999000,0.5554918691721704,1.0,-2.6571718134118476,[ 0.9856713 -0.9856713],2.7561564956682865e-05,3.1708736232463085e-05
2023-12-02 19:56:59.999000,0.5554918691721704,1.0,-1.4202393915092302,[ 0.9894224 -0.9894224],2.760907863811041e-05,3.1708736232463085e-05
2023-12-02 19:57:59.999000,0.5554918691721704,1.0,-0.5332099403461303,[ 0.9919376 -0.9919376],2.7626140959621633e-05,3.16920345557268e-05
2023-12-02 19:58:59.999000,0.5554918691721704,1.0,-1.2196967189305787,[ 0.98982114 -0.98982114],2.76003535053277e-05,3.16920345557268e-05
2023-12-02 19:59:59.999000,0.5554918691721704,1.0,-1.654021105529656,[ 0.9881086 -0.9881086],2.758429692178555e-05,3.16920345557268e-05
2023-12-02 20:00:59.999000,0.5554918691721704,0.7690590023994446,-0.7439285879709431,[ 0.7611089 -0.7611089],2.760202190330846e-05,3.1675902303915074e-05
2023-12-02 20:01:59.999000,0.5554918691721704,0.43304896354675293,-1.5844977740121033,[ 0.4280515 -0.4280515],2.757113974404608e-05,3.1675902303915074e-05
2023-12-02 20:02:59.999000,0.5554918691721704,1.0,0.41571464879698183,[ 0.98864996 -0.98864996],2.7620502035769103e-05,3.165205027738274e-05
2023-12-02 20:03:59.999000,0.5486250106803046,-0.6816599369049072,-0.3507972114113022,[-0.68024  0.68024],2.7618343219779595e-05,3.1677909156626355e-05
2023-12-02 20:04:59.999000,0.548956308877647,0.4996902346611023,-0.944718427612267,[ 0.49830627 -0.49830627],2.7597078242132347e-05,3.1677909156626355e-05
2023-12-02 20:05:59.999000,0.548956308877647,1.0,-0.935709211319056,[ 0.9996324 -0.9996324],2.7597565673927032e-05,3.1677909156626355e-05
2023-12-02 20:06:59.999000,0.548956308877647,1.0,-0.7488291399070693,[ 0.99825376 -0.99825376],2.7604254367683145e-05,3.1677909156626355e-05
2023-12-02 20:07:59.999000,0.548956308877647,1.0,-1.4543231538329218,[ 0.99901676 -0.99901676],2.7626018847575098e-05,3.172385526054485e-05
2023-12-02 20:08:59.999000,0.548956308877647,1.0,-2.0556778907602022,[ 0.9965989 -0.9965989],2.760586227048831e-05,3.172385526054485e-05
